2008,11,28,LEN,SELL,100
2008,12,1,LEN,BUY,100
2008,12,8,LEN,SELL,100
2008,12,22,LEN,BUY,100
2008,12,30,LEN,SELL,100
2009,1,9,LEN,BUY,100
2009,1,16,LEN,SELL,100
2009,1,20,LEN,BUY,100
2009,1,27,LEN,SELL,100
2009,2,10,LEN,BUY,100
2009,2,18,LEN,SELL,100
2009,2,19,LEN,BUY,100
2009,2,26,LEN,SELL,100
2009,3,30,LEN,BUY,100
2009,4,6,LEN,SELL,100
2009,3,31,LEN,BUY,100
2009,4,7,LEN,SELL,100
2009,4,20,LEN,BUY,100
2009,4,27,LEN,SELL,100
2008,5,28,LIFE,BUY,100
2008,6,4,LIFE,SELL,100
2008,6,12,LIFE,BUY,100
2008,6,19,LIFE,SELL,100
2008,10,27,LIFE,BUY,100
2008,11,3,LIFE,SELL,100
2008,10,15,LLTC,BUY,100
2008,10,22,LLTC,SELL,100
2008,10,9,LLY,BUY,100
2008,10,16,LLY,SELL,100
2008,3,17,LM,BUY,100
2008,3,25,LM,SELL,100
2008,5,6,LM,BUY,100
2008,5,13,LM,SELL,100
2008,7,28,LM,BUY,100
2008,8,4,LM,SELL,100
2008,9,4,LM,BUY,100
2008,9,11,LM,SELL,100
2008,9,15,LM,BUY,100
2008,9,22,LM,SELL,100
2008,9,29,LM,BUY,100
2008,10,6,LM,SELL,100
2008,10,7,LM,BUY,100
2008,10,14,LM,SELL,100
2008,10,8,LM,BUY,100
2008,10,15,LM,SELL,100
2008,10,9,LM,BUY,100
2008,10,16,LM,SELL,100
2008,10,15,LM,BUY,100
2008,10,22,LM,SELL,100
2008,10,22,LM,BUY,100
2008,10,29,LM,SELL,100
2008,10,23,LM,BUY,100
2008,10,30,LM,SELL,100
2008,10,27,LM,BUY,100
2008,11,3,LM,SELL,100
2008,11,12,LM,BUY,100
2008,11,19,LM,SELL,100
2008,11,14,LM,BUY,100
2008,11,21,LM,SELL,100
2008,11,19,LM,BUY,100
2008,11,26,LM,SELL,100
2008,12,1,LM,BUY,100
2008,12,8,LM,SELL,100
2009,1,20,LM,BUY,100
2009,1,27,LM,SELL,100
2009,2,10,LM,BUY,100
2009,2,18,LM,SELL,100
2009,4,20,LM,BUY,100
2009,4,27,LM,SELL,100
2009,5,5,LM,BUY,100
2009,5,12,LM,SELL,100
2008,9,17,LNC,BUY,100
2008,9,24,LNC,SELL,100
2008,9,22,LNC,BUY,100
2008,9,29,LNC,SELL,100
2008,9,29,LNC,BUY,100
2008,10,6,LNC,SELL,100
2008,10,6,LNC,BUY,100
2008,10,13,LNC,SELL,100
2008,10,9,LNC,BUY,100
2008,10,16,LNC,SELL,100
2008,10,16,LNC,BUY,100
2008,10,23,LNC,SELL,100
2008,10,22,LNC,BUY,100
2008,10,29,LNC,SELL,100
2008,10,27,LNC,BUY,100
2008,11,3,LNC,SELL,100
2008,10,30,LNC,BUY,100
2008,11,6,LNC,SELL,100
2008,11,5,LNC,BUY,100
2008,11,12,LNC,SELL,100
2008,11,6,LNC,BUY,100
2008,11,13,LNC,SELL,100
2008,11,11,LNC,BUY,100
2008,11,18,LNC,SELL,100
2008,11,12,LNC,BUY,100
2008,11,19,LNC,SELL,100
2008,11,17,LNC,BUY,100
2008,11,24,LNC,SELL,100
2008,11,19,LNC,BUY,100
2008,11,26,LNC,SELL,100
2008,11,20,LNC,BUY,100
2008,11,28,LNC,SELL,100
2008,12,1,LNC,BUY,100
2008,12,8,LNC,SELL,100
2008,12,15,LNC,BUY,100
2008,12,22,LNC,SELL,100
2008,12,22,LNC,BUY,100
2008,12,30,LNC,SELL,100
2009,1,7,LNC,BUY,100
2009,1,14,LNC,SELL,100
2009,1,12,LNC,BUY,100
2009,1,20,LNC,SELL,100
2009,1,14,LNC,BUY,100
2009,1,22,LNC,SELL,100
2009,1,20,LNC,BUY,100
2009,1,27,LNC,SELL,100
2009,1,22,LNC,BUY,100
2009,1,29,LNC,SELL,100
2009,1,29,LNC,BUY,100
2009,2,5,LNC,SELL,100
2009,1,30,LNC,BUY,100
2009,2,6,LNC,SELL,100
2009,2,10,LNC,BUY,100
2009,2,18,LNC,SELL,100
2009,2,19,LNC,BUY,100
2009,2,26,LNC,SELL,100
2009,2,25,LNC,BUY,100
2009,3,4,LNC,SELL,100
2009,2,27,LNC,BUY,100
2009,3,6,LNC,SELL,100
2009,3,2,LNC,BUY,100
2009,3,9,LNC,SELL,100
2009,3,3,LNC,BUY,100
2009,3,10,LNC,SELL,100
2009,3,5,LNC,BUY,100
2009,3,12,LNC,SELL,100
2009,3,19,LNC,BUY,100
2009,3,26,LNC,SELL,100
2009,3,30,LNC,BUY,100
2009,4,6,LNC,SELL,100
2009,4,20,LNC,BUY,100
2009,4,27,LNC,SELL,100
2009,5,13,LNC,BUY,100
2009,5,20,LNC,SELL,100
2009,6,15,LNC,BUY,100
2009,6,22,LNC,SELL,100
2009,8,17,LOW,BUY,100
2009,8,24,LOW,SELL,100
2008,10,7,LRCX,BUY,100
2008,10,14,LRCX,SELL,100
2009,1,29,LRCX,BUY,100
2009,2,5,LRCX,SELL,100
2008,9,29,LSI,BUY,100
2008,10,6,LSI,SELL,100
2008,11,6,LSI,BUY,100
2008,11,13,LSI,SELL,100
2008,11,12,LSI,BUY,100
2008,11,19,LSI,SELL,100
2008,12,22,LSI,BUY,100
2008,12,30,LSI,SELL,100
2009,1,29,LSI,BUY,100
2009,2,5,LSI,SELL,100
2009,2,10,LSI,BUY,100
2009,2,18,LSI,SELL,100
2009,3,2,LSI,BUY,100
2009,3,9,LSI,SELL,100
2008,2,28,LTD,BUY,100
2008,3,6,LTD,SELL,100
2008,12,1,LTD,BUY,100
2008,12,8,LTD,SELL,100
2009,2,26,LTD,BUY,100
2009,3,5,LTD,SELL,100
2008,10,15,LUK,BUY,100
2008,10,22,LUK,SELL,100
2008,10,23,LUK,BUY,100
2008,10,30,LUK,SELL,100
2008,11,6,LUK,BUY,100
2008,11,13,LUK,SELL,100
2008,11,11,LUK,BUY,100
2008,11,18,LUK,SELL,100
2008,11,17,LUK,BUY,100
2008,11,24,LUK,SELL,100
2008,11,19,LUK,BUY,100
2008,11,26,LUK,SELL,100
2008,12,1,LUK,BUY,100
2008,12,8,LUK,SELL,100
2009,3,2,LUK,BUY,100
2009,3,9,LUK,SELL,100
2009,5,13,LUK,BUY,100
2009,5,20,LUK,SELL,100
2008,11,19,LUV,BUY,100
2008,11,26,LUV,SELL,100
2008,11,20,LUV,BUY,100
2008,11,28,LUV,SELL,100
2009,1,23,LUV,BUY,100
2009,1,30,LUV,SELL,100
2008,10,21,LXK,BUY,100
2008,10,28,LXK,SELL,100
2009,1,13,LXK,BUY,100
2009,1,21,LXK,SELL,100
2009,7,21,LXK,BUY,100
2009,7,28,LXK,SELL,100
2008,9,29,M,BUY,100
2008,10,6,M,SELL,100
2008,10,9,M,BUY,100
2008,10,16,M,SELL,100
2008,10,10,M,BUY,100
2008,10,17,M,SELL,100
2008,10,15,M,BUY,100
2008,10,22,M,SELL,100
2008,10,22,M,BUY,100
2008,10,29,M,SELL,100
2008,11,12,M,BUY,100
2008,11,19,M,SELL,100
2008,11,14,M,BUY,100
2008,11,21,M,SELL,100
2008,11,18,M,BUY,100
2008,11,25,M,SELL,100
2008,12,1,M,BUY,100
2008,12,8,M,SELL,100
2008,12,22,M,BUY,100
2008,12,30,M,SELL,100
2009,1,20,M,BUY,100
2009,1,27,M,SELL,100
2009,3,5,M,BUY,100
2009,3,12,M,SELL,100
2008,9,22,MA,BUY,100
2008,9,29,MA,SELL,100
2008,10,15,MA,BUY,100
2008,10,22,MA,SELL,100
2009,1,15,MA,BUY,100
2009,1,23,MA,SELL,100
2008,10,7,MAR,BUY,100
2008,10,14,MAR,SELL,100
2008,11,14,MAR,BUY,100
2008,11,21,MAR,SELL,100
2008,11,19,MAR,BUY,100
2008,11,26,MAR,SELL,100
2008,12,1,MAR,BUY,100
2008,12,8,MAR,SELL,100
2008,2,12,MAS,BUY,100
2008,2,20,MAS,SELL,100
2008,10,9,MAS,BUY,100
2008,10,16,MAS,SELL,100
2008,10,22,MAS,BUY,100
2008,10,29,MAS,SELL,100
2008,12,1,MAS,BUY,100
2008,12,8,MAS,SELL,100
2009,1,29,MAS,BUY,100
2009,2,5,MAS,SELL,100
2009,3,5,MAS,BUY,100
2009,3,12,MAS,SELL,100
2009,4,20,MAS,BUY,100
2009,4,27,MAS,SELL,100
2009,4,28,MAS,BUY,100
2009,5,5,MAS,SELL,100
2008,10,9,MAT,BUY,100
2008,10,16,MAT,SELL,100
2009,2,2,MAT,BUY,100
2009,2,9,MAT,SELL,100
2008,10,15,MCHP,BUY,100
2008,10,22,MCHP,SELL,100
2008,10,29,MCK,BUY,100
2008,11,5,MCK,SELL,100
2008,11,20,MCK,BUY,100
2008,11,28,MCK,SELL,100
2009,3,11,MCK,BUY,100
2009,3,18,MCK,SELL,100
2008,5,21,MCO,BUY,100
2008,5,29,MCO,SELL,100
2008,10,9,MCO,BUY,100
2008,10,16,MCO,SELL,100
2008,10,15,MCO,BUY,100
2008,10,22,MCO,SELL,100
2008,10,22,MCO,BUY,100
2008,10,29,MCO,SELL,100
2008,11,14,MCO,BUY,100
2008,11,21,MCO,SELL,100
2008,12,1,MCO,BUY,100
2008,12,8,MCO,SELL,100
2009,2,20,MCO,BUY,100
2009,2,27,MCO,SELL,100
2008,11,18,MDT,BUY,100
2008,11,25,MDT,SELL,100
2008,9,29,MET,BUY,100
2008,10,6,MET,SELL,100
2008,10,1,MET,BUY,100
2008,10,8,MET,SELL,100
2008,10,2,MET,BUY,100
2008,10,9,MET,SELL,100
2008,10,7,MET,BUY,100
2008,10,14,MET,SELL,100
2008,10,8,MET,BUY,100
2008,10,15,MET,SELL,100
2008,10,27,MET,BUY,100
2008,11,3,MET,SELL,100
2008,11,17,MET,BUY,100
2008,11,24,MET,SELL,100
2008,11,20,MET,BUY,100
2008,11,28,MET,SELL,100
2008,12,1,MET,BUY,100
2008,12,8,MET,SELL,100
2008,12,22,MET,BUY,100
2008,12,30,MET,SELL,100
2009,1,20,MET,BUY,100
2009,1,27,MET,SELL,100
2009,2,10,MET,BUY,100
2009,2,18,MET,SELL,100
2009,2,17,MET,BUY,100
2009,2,24,MET,SELL,100
2009,2,27,MET,BUY,100
2009,3,6,MET,SELL,100
2009,3,2,MET,BUY,100
2009,3,9,MET,SELL,100
2009,3,3,MET,BUY,100
2009,3,10,MET,SELL,100
2009,3,5,MET,BUY,100
2009,3,12,MET,SELL,100
2009,3,19,MET,BUY,100
2009,3,26,MET,SELL,100
2009,3,30,MET,BUY,100
2009,4,6,MET,SELL,100
2009,4,20,MET,BUY,100
2009,4,27,MET,SELL,100
2009,5,13,MET,BUY,100
2009,5,20,MET,SELL,100
2008,9,29,MHP,BUY,100
2008,10,6,MHP,SELL,100
2008,10,15,MHP,BUY,100
2008,10,22,MHP,SELL,100
2008,11,19,MHP,BUY,100
2008,11,26,MHP,SELL,100
2008,12,1,MHP,BUY,100
2008,12,8,MHP,SELL,100
2009,9,3,MHP,BUY,100
2009,9,11,MHP,SELL,100
2008,11,5,MMC,BUY,100
2008,11,12,MMC,SELL,100
2008,12,1,MMC,BUY,100
2008,12,8,MMC,SELL,100
2008,1,30,MNST,BUY,100
2008,2,6,MNST,SELL,100
2008,5,8,MNST,BUY,100
2008,5,15,MNST,SELL,100
2008,7,9,MNST,BUY,100
2008,7,16,MNST,SELL,100
2008,9,29,MNST,BUY,100
2008,10,6,MNST,SELL,100
2008,10,9,MNST,BUY,100
2008,10,16,MNST,SELL,100
2009,6,5,MNST,BUY,100
2009,6,12,MNST,SELL,100
2008,3,31,MO,BUY,100
2008,4,7,MO,SELL,100
2008,11,20,MO,BUY,100
2008,11,28,MO,SELL,100
2009,10,28,MOLX,BUY,100
2009,11,4,MOLX,SELL,100
2008,1,17,MON,BUY,100
2008,1,25,MON,SELL,100
2008,3,19,MON,BUY,100
2008,3,27,MON,SELL,100
2008,10,2,MON,BUY,100
2008,10,9,MON,SELL,100
2008,10,15,MON,BUY,100
2008,10,22,MON,SELL,100
2008,12,1,MON,BUY,100
2008,12,8,MON,SELL,100
2008,1,17,MOS,BUY,100
2008,1,25,MOS,SELL,100
2008,3,19,MOS,BUY,100
2008,3,27,MOS,SELL,100
2008,7,23,MOS,BUY,100
2008,7,30,MOS,SELL,100
2008,8,4,MOS,BUY,100
2008,8,11,MOS,SELL,100
2008,9,9,MOS,BUY,100
2008,9,16,MOS,SELL,100
2008,9,26,MOS,BUY,100
2008,10,3,MOS,SELL,100
2008,9,29,MOS,BUY,100
2008,10,6,MOS,SELL,100
2008,10,2,MOS,BUY,100
2008,10,9,MOS,SELL,100
2008,10,14,MOS,BUY,100
2008,10,21,MOS,SELL,100
2008,10,15,MOS,BUY,100
2008,10,22,MOS,SELL,100
2008,10,22,MOS,BUY,100
2008,10,29,MOS,SELL,100
2008,10,23,MOS,BUY,100
2008,10,30,MOS,SELL,100
2008,11,6,MOS,BUY,100
2008,11,13,MOS,SELL,100
2008,11,12,MOS,BUY,100
2008,11,19,MOS,SELL,100
2008,11,20,MOS,BUY,100
2008,11,28,MOS,SELL,100
2008,12,1,MOS,BUY,100
2008,12,8,MOS,SELL,100
2008,12,11,MOS,BUY,100
2008,12,18,MOS,SELL,100
2009,1,12,MOS,BUY,100
2009,1,20,MOS,SELL,100
2009,2,23,MOS,BUY,100
2009,3,2,MOS,SELL,100
2009,3,2,MOS,BUY,100
2009,3,9,MOS,SELL,100
2008,3,31,MRK,BUY,100
2008,4,7,MRK,SELL,100
2008,4,29,MRK,BUY,100
2008,5,6,MRK,SELL,100
2008,7,22,MRK,BUY,100
2008,7,29,MRK,SELL,100
2008,9,15,MRO,BUY,100
2008,9,22,MRO,SELL,100
2008,10,15,MRO,BUY,100
2008,10,22,MRO,SELL,100
2008,10,22,MRO,BUY,100
2008,10,29,MRO,SELL,100
2008,11,20,MRO,BUY,100
2008,11,28,MRO,SELL,100
2008,12,1,MRO,BUY,100
2008,12,8,MRO,SELL,100
2009,3,2,MRO,BUY,100
2009,3,9,MRO,SELL,100
2008,9,15,MS,BUY,100
2008,9,22,MS,SELL,100
2008,9,16,MS,BUY,100
2008,9,23,MS,SELL,100
2008,9,17,MS,BUY,100
2008,9,24,MS,SELL,100
2008,9,24,MS,BUY,100
2008,10,1,MS,SELL,100
2008,9,29,MS,BUY,100
2008,10,6,MS,SELL,100
2008,10,7,MS,BUY,100
2008,10,14,MS,SELL,100
2008,10,9,MS,BUY,100
2008,10,16,MS,SELL,100
2008,10,10,MS,BUY,100
2008,10,17,MS,SELL,100
2008,10,15,MS,BUY,100
2008,10,22,MS,SELL,100
2008,10,27,MS,BUY,100
2008,11,3,MS,SELL,100
2008,11,12,MS,BUY,100
2008,11,19,MS,SELL,100
2008,11,19,MS,BUY,100
2008,11,26,MS,SELL,100
2008,11,20,MS,BUY,100
2008,11,28,MS,SELL,100
2008,12,1,MS,BUY,100
2008,12,8,MS,SELL,100
2009,1,20,MS,BUY,100
2009,1,27,MS,SELL,100
2009,2,10,MS,BUY,100
2009,2,18,MS,SELL,100
2009,2,17,MS,BUY,100
2009,2,24,MS,SELL,100
2009,3,19,MS,BUY,100
2009,3,26,MS,SELL,100
2009,4,14,MS,BUY,100
2009,4,21,MS,SELL,100
2009,1,22,MSFT,BUY,100
2009,1,29,MSFT,SELL,100
2008,1,23,MSI,BUY,100
2008,1,30,MSI,SELL,100
2008,9,29,MSI,BUY,100
2008,10,6,MSI,SELL,100
2008,10,9,MSI,BUY,100
2008,10,16,MSI,SELL,100
2008,10,22,MSI,BUY,100
2008,10,29,MSI,SELL,100
2008,11,14,MSI,BUY,100
2008,11,21,MSI,SELL,100
2008,11,19,MSI,BUY,100
2008,11,26,MSI,SELL,100
2009,2,3,MSI,BUY,100
2009,2,10,MSI,SELL,100
2008,7,14,MTB,BUY,100
2008,7,21,MTB,SELL,100
2008,9,29,MTB,BUY,100
2008,10,6,MTB,SELL,100
2008,10,9,MTB,BUY,100
2008,10,16,MTB,SELL,100
2008,11,5,MTB,BUY,100
2008,11,12,MTB,SELL,100
2008,12,1,MTB,BUY,100
2008,12,8,MTB,SELL,100
2009,1,20,MTB,BUY,100
2009,1,27,MTB,SELL,100
2009,4,20,MTB,BUY,100
2009,4,27,MTB,SELL,100
2008,2,6,MU,BUY,100
2008,2,13,MU,SELL,100
2008,6,27,MU,BUY,100
2008,7,7,MU,SELL,100
2008,9,15,MU,BUY,100
2008,9,22,MU,SELL,100
2008,9,22,MU,BUY,100
2008,9,29,MU,SELL,100
2008,9,29,MU,BUY,100
2008,10,6,MU,SELL,100
2008,11,10,MU,BUY,100
2008,11,17,MU,SELL,100
2008,11,12,MU,BUY,100
2008,11,19,MU,SELL,100
2008,11,14,MU,BUY,100
2008,11,21,MU,SELL,100
2008,11,19,MU,BUY,100
2008,11,26,MU,SELL,100
2008,11,20,MU,BUY,100
2008,11,28,MU,SELL,100
2008,12,1,MU,BUY,100
2008,12,8,MU,SELL,100
2008,12,11,MU,BUY,100
2008,12,18,MU,SELL,100
2008,12,22,MU,BUY,100
2008,12,30,MU,SELL,100
2009,2,17,MU,BUY,100
2009,2,24,MU,SELL,100
2009,3,9,MU,BUY,100
2009,3,16,MU,SELL,100
2008,9,29,MUR,BUY,100
2008,10,6,MUR,SELL,100
2008,10,2,MUR,BUY,100
2008,10,9,MUR,SELL,100
2008,10,15,MUR,BUY,100
2008,10,22,MUR,SELL,100
2008,10,22,MUR,BUY,100
2008,10,29,MUR,SELL,100
2008,11,20,MUR,BUY,100
2008,11,28,MUR,SELL,100
2008,9,29,MWV,BUY,100
2008,10,6,MWV,SELL,100
2008,10,15,MWV,BUY,100
2008,10,22,MWV,SELL,100
2008,10,16,MWV,BUY,100
2008,10,23,MWV,SELL,100
2008,11,20,MWV,BUY,100
2008,11,28,MWV,SELL,100
2009,3,2,MWV,BUY,100
2009,3,9,MWV,SELL,100
2009,5,7,MWV,BUY,100
2009,5,14,MWV,SELL,100
2009,5,13,MWV,BUY,100
2009,5,20,MWV,SELL,100
2008,9,9,MYL,BUY,100
2008,9,16,MYL,SELL,100
2008,10,6,MYL,BUY,100
2008,10,13,MYL,SELL,100
2008,10,15,MYL,BUY,100
2008,10,22,MYL,SELL,100
2008,10,22,MYL,BUY,100
2008,10,29,MYL,SELL,100
2009,7,27,MYL,BUY,100
2009,8,3,MYL,SELL,100
2008,9,9,NBL,BUY,100
2008,9,16,NBL,SELL,100
2008,9,29,NBL,BUY,100
2008,10,6,NBL,SELL,100
2008,10,2,NBL,BUY,100
2008,10,9,NBL,SELL,100
2008,10,15,NBL,BUY,100
2008,10,22,NBL,SELL,100
2008,10,22,NBL,BUY,100
2008,10,29,NBL,SELL,100
2008,10,27,NBL,BUY,100
2008,11,3,NBL,SELL,100
2008,11,20,NBL,BUY,100
2008,11,28,NBL,SELL,100
2008,12,1,NBL,BUY,100
2008,12,8,NBL,SELL,100
2008,12,4,NBL,BUY,100
2008,12,11,NBL,SELL,100
2009,3,2,NBL,BUY,100
2009,3,9,NBL,SELL,100
2008,9,15,NBR,BUY,100
2008,9,22,NBR,SELL,100
2008,9,29,NBR,BUY,100
2008,10,6,NBR,SELL,100
2008,10,10,NBR,BUY,100
2008,10,17,NBR,SELL,100
2008,10,15,NBR,BUY,100
2008,10,22,NBR,SELL,100
2008,10,22,NBR,BUY,100
2008,10,29,NBR,SELL,100
2008,11,6,NBR,BUY,100
2008,11,13,NBR,SELL,100
2008,11,14,NBR,BUY,100
2008,11,21,NBR,SELL,100
2008,11,20,NBR,BUY,100
2008,11,28,NBR,SELL,100
2008,12,1,NBR,BUY,100
2008,12,8,NBR,SELL,100
2008,12,4,NBR,BUY,100
2008,12,11,NBR,SELL,100
2008,12,18,NBR,BUY,100
2008,12,26,NBR,SELL,100
2009,3,2,NBR,BUY,100
2009,3,9,NBR,SELL,100
2009,4,20,NBR,BUY,100
2009,4,27,NBR,SELL,100
2008,9,22,NDAQ,BUY,100
2008,9,29,NDAQ,SELL,100
2008,9,29,NDAQ,BUY,100
2008,10,6,NDAQ,SELL,100
2008,10,15,NDAQ,BUY,100
2008,10,22,NDAQ,SELL,100
2008,11,6,NDAQ,BUY,100
2008,11,13,NDAQ,SELL,100
2008,11,12,NDAQ,BUY,100
2008,11,19,NDAQ,SELL,100
2008,11,19,NDAQ,BUY,100
2008,11,26,NDAQ,SELL,100
2008,12,1,NDAQ,BUY,100
2008,12,8,NDAQ,SELL,100
2009,1,20,NDAQ,BUY,100
2009,1,27,NDAQ,SELL,100
2009,3,24,NDAQ,BUY,100
2009,3,31,NDAQ,SELL,100
2008,9,29,NE,BUY,100
2008,10,6,NE,SELL,100
2008,10,2,NE,BUY,100
2008,10,9,NE,SELL,100
2008,10,6,NE,BUY,100
2008,10,13,NE,SELL,100
2008,10,10,NE,BUY,100
2008,10,17,NE,SELL,100
2008,10,15,NE,BUY,100
2008,10,22,NE,SELL,100
2008,10,22,NE,BUY,100
2008,10,29,NE,SELL,100
2008,11,20,NE,BUY,100
2008,11,28,NE,SELL,100
2008,12,1,NE,BUY,100
2008,12,8,NE,SELL,100
2008,12,4,NE,BUY,100
2008,12,11,NE,SELL,100
2008,12,18,NE,BUY,100
2008,12,26,NE,SELL,100
2008,10,15,NEE,BUY,100
2008,10,22,NEE,SELL,100
2008,10,2,NEM,BUY,100
2008,10,9,NEM,SELL,100
2008,10,10,NEM,BUY,100
2008,10,17,NEM,SELL,100
2008,10,22,NEM,BUY,100
2008,10,29,NEM,SELL,100
2008,12,1,NEM,BUY,100
2008,12,8,NEM,SELL,100
2009,1,7,NEM,BUY,100
2009,1,14,NEM,SELL,100
2008,4,22,NFLX,BUY,100
2008,4,29,NFLX,SELL,100
2008,10,7,NFLX,BUY,100
2008,10,14,NFLX,SELL,100
2008,10,21,NFLX,BUY,100
2008,10,28,NFLX,SELL,100
2008,9,2,NFX,BUY,100
2008,9,9,NFX,SELL,100
2008,9,9,NFX,BUY,100
2008,9,16,NFX,SELL,100
2008,9,29,NFX,BUY,100
2008,10,6,NFX,SELL,100
2008,10,2,NFX,BUY,100
2008,10,9,NFX,SELL,100
2008,10,15,NFX,BUY,100
2008,10,22,NFX,SELL,100
2008,10,22,NFX,BUY,100
2008,10,29,NFX,SELL,100
2008,11,6,NFX,BUY,100
2008,11,13,NFX,SELL,100
2008,11,12,NFX,BUY,100
2008,11,19,NFX,SELL,100
2008,11,20,NFX,BUY,100
2008,11,28,NFX,SELL,100
2008,12,1,NFX,BUY,100
2008,12,8,NFX,SELL,100
2008,12,4,NFX,BUY,100
2008,12,11,NFX,SELL,100
2009,1,20,NFX,BUY,100
2009,1,27,NFX,SELL,100
2009,3,2,NFX,BUY,100
2009,3,9,NFX,SELL,100
2008,10,15,NKE,BUY,100
2008,10,22,NKE,SELL,100
2008,10,10,NOC,BUY,100
2008,10,17,NOC,SELL,100
2008,9,9,NOV,BUY,100
2008,9,16,NOV,SELL,100
2008,9,15,NOV,BUY,100
2008,9,22,NOV,SELL,100
2008,9,29,NOV,BUY,100
2008,10,6,NOV,SELL,100
2008,10,2,NOV,BUY,100
2008,10,9,NOV,SELL,100
2008,10,6,NOV,BUY,100
2008,10,13,NOV,SELL,100
2008,10,7,NOV,BUY,100
2008,10,14,NOV,SELL,100
2008,10,9,NOV,BUY,100
2008,10,16,NOV,SELL,100
2008,10,10,NOV,BUY,100
2008,10,17,NOV,SELL,100
2008,10,15,NOV,BUY,100
2008,10,22,NOV,SELL,100
2008,10,22,NOV,BUY,100
2008,10,29,NOV,SELL,100
2008,11,19,NOV,BUY,100
2008,11,26,NOV,SELL,100
2008,11,20,NOV,BUY,100
2008,11,28,NOV,SELL,100
2008,12,1,NOV,BUY,100
2008,12,8,NOV,SELL,100
2008,12,4,NOV,BUY,100
2008,12,11,NOV,SELL,100
2008,12,18,NOV,BUY,100
2008,12,26,NOV,SELL,100
2009,2,17,NOV,BUY,100
2009,2,24,NOV,SELL,100
2009,3,2,NOV,BUY,100
2009,3,9,NOV,SELL,100
2009,4,23,NOV,BUY,100
2009,4,30,NOV,SELL,100
2008,9,15,NRG,BUY,100
2008,9,22,NRG,SELL,100
2008,9,17,NRG,BUY,100
2008,9,24,NRG,SELL,100
2008,9,29,NRG,BUY,100
2008,10,6,NRG,SELL,100
2008,10,7,NRG,BUY,100
2008,10,14,NRG,SELL,100
2008,10,22,NRG,BUY,100
2008,10,29,NRG,SELL,100
2008,11,20,NRG,BUY,100
2008,11,28,NRG,SELL,100
2009,2,17,NRG,BUY,100
2009,2,24,NRG,SELL,100
2008,10,2,NSC,BUY,100
2008,10,9,NSC,SELL,100
2008,9,22,NTAP,BUY,100
2008,9,29,NTAP,SELL,100
2008,9,29,NTAP,BUY,100
2008,10,6,NTAP,SELL,100
2008,10,7,NTAP,BUY,100
2008,10,14,NTAP,SELL,100
2008,10,15,NTAP,BUY,100
2008,10,22,NTAP,SELL,100
2008,11,12,NTAP,BUY,100
2008,11,19,NTAP,SELL,100
2008,9,17,NTRS,BUY,100
2008,9,24,NTRS,SELL,100
2008,9,29,NTRS,BUY,100
2008,10,6,NTRS,SELL,100
2008,10,9,NTRS,BUY,100
2008,10,16,NTRS,SELL,100
2008,10,15,NTRS,BUY,100
2008,10,22,NTRS,SELL,100
2008,10,22,NTRS,BUY,100
2008,10,29,NTRS,SELL,100
2008,11,19,NTRS,BUY,100
2008,11,26,NTRS,SELL,100
2008,11,20,NTRS,BUY,100
2008,11,28,NTRS,SELL,100
2008,12,1,NTRS,BUY,100
2008,12,8,NTRS,SELL,100
2009,1,20,NTRS,BUY,100
2009,1,27,NTRS,SELL,100
2008,7,2,NUE,BUY,100
2008,7,10,NUE,SELL,100
2008,7,17,NUE,BUY,100
2008,7,24,NUE,SELL,100
2008,9,15,NUE,BUY,100
2008,9,22,NUE,SELL,100
2008,9,29,NUE,BUY,100
2008,10,6,NUE,SELL,100
2008,10,2,NUE,BUY,100
2008,10,9,NUE,SELL,100
2008,10,14,NUE,BUY,100
2008,10,21,NUE,SELL,100
2008,10,15,NUE,BUY,100
2008,10,22,NUE,SELL,100
2008,11,5,NUE,BUY,100
2008,11,12,NUE,SELL,100
2008,11,12,NUE,BUY,100
2008,11,19,NUE,SELL,100
2008,12,1,NUE,BUY,100
2008,12,8,NUE,SELL,100
2009,2,23,NUE,BUY,100
2009,3,2,NUE,SELL,100
2008,1,7,NVDA,BUY,100
2008,1,14,NVDA,SELL,100
2008,1,16,NVDA,BUY,100
2008,1,24,NVDA,SELL,100
2008,2,14,NVDA,BUY,100
2008,2,22,NVDA,SELL,100
2008,7,3,NVDA,BUY,100
2008,7,11,NVDA,SELL,100
2008,9,29,NVDA,BUY,100
2008,10,6,NVDA,SELL,100
2008,10,2,NVDA,BUY,100
2008,10,9,NVDA,SELL,100
2008,10,6,NVDA,BUY,100
2008,10,13,NVDA,SELL,100
2008,10,15,NVDA,BUY,100
2008,10,22,NVDA,SELL,100
2008,11,6,NVDA,BUY,100
2008,11,13,NVDA,SELL,100
2009,2,11,NVDA,BUY,100
2009,2,19,NVDA,SELL,100
2009,5,8,NVDA,BUY,100
2009,5,15,NVDA,SELL,100
2008,4,24,NWL,BUY,100
2008,5,1,NWL,SELL,100
2008,12,1,NWL,BUY,100
2008,12,8,NWL,SELL,100
2008,12,17,NWL,BUY,100
2008,12,24,NWL,SELL,100
2008,10,15,NWSA,BUY,100
2008,10,22,NWSA,SELL,100
2008,11,5,NWSA,BUY,100
2008,11,12,NWSA,SELL,100
2008,11,6,NWSA,BUY,100
2008,11,13,NWSA,SELL,100
2008,11,20,NWSA,BUY,100
2008,11,28,NWSA,SELL,100
2008,12,1,NWSA,BUY,100
